#PERF_COUNT_HW_INSTRUCTIONS #PERF_COUNT_HW_CACHE_LL_ACCESS_R #PERF_COUNT_HW_CACHE_LL_MISS_R 
1187200017687 1524160324 1448217731 
1187300028868 1524346283 1448403272 
1187400017829 1524352395 1448409196 
1187500034640 1524396663 1448444260 
1187600032097 1524448291 1448483960 
1187700011174 1524510630 1448534617 
1187800018927 1524971669 1448922047 
1187900024862 1525164010 1449114074 
1188000020585 1525446979 1449394468 
1188100023031 1525734746 1449679547 
1188200025203 1525986778 1449930798 
1188300035681 1526029170 1449972991 
1188400026822 1526049771 1449989625 
1188500155404 1526103428 1450030003 
1188600033431 1526163069 1450076099 
1188700032820 1526248601 1450149740 
1188800025095 1526334875 1450226997 
1188900019479 1526526421 1450418134 
1189000020216 1526796743 1450687431 
1189100015682 1527088670 1450977985 
1189200017487 1527339265 1451228104 
1189300035780 1527416018 1451304556 
1189400026664 1527432943 1451319160 
1189500020396 1527492445 1451363883 
1189600016518 1527552928 1451405819 
1189700026488 1527627395 1451468372 
1189800036431 1527662060 1451497070 
1189900009362 1527837720 1451653651 
1190000016412 1528132637 1451942861 
1190100010330 1528428895 1452235137 
1190200022828 1528693259 1452496437 
1190300012474 1528912400 1452713133 
1190400020593 1529132121 1452930342 
1190500019678 1529352665 1453148253 
1190600013423 1529572018 1453365047 
1190700004491 1529788955 1453579506 
1190800012920 1530060785 1453847292 
1190900016995 1530358675 1454140671 
1191000012002 1530655342 1454433300 
1191100011393 1530869364 1454644965 
1191200007759 1531058875 1454832687 
1191300011702 1531248679 1455020598 
1191400008893 1531437511 1455207135 
1191500010530 1531626404 1455393397 
1191600015536 1531814550 1455579106 
1191700020589 1531988590 1455740499 
1191800017921 1532101248 1455838240 
1191900022306 1532216888 1455937766 
1192000022378 1532328955 1456033542 
1192100021520 1532441613 1456130942 
1192200027707 1532557260 1456230024 
1192300026576 1532673142 1456329691 
1192400027282 1532784163 1456425153 
1192500025016 1532897651 1456522673 
1192600025821 1533024478 1456637978 
1192700030007 1533157365 1456759991 
1192800013345 1533291382 1456882936 
1192900021305 1533426698 1457006875 
1193000021246 1533560969 1457129767 
1193100018620 1533696023 1457253552 
1193200024978 1533831567 1457377428 
1193300021190 1533964786 1457499620 
1193400018967 1534097483 1457620533 
1193500016003 1534222663 1457736898 
1193600033894 1534258045 1457765729 
1193700034941 1534292415 1457794281 
1193800013079 1534325921 1457822717 
1193900022940 1534361372 1457852284 
1194000034668 1534393909 1457879986 
1194100013277 1534429297 1457909524 
1194200033480 1534464210 1457938543 
1194300024812 1534497113 1457966176 
1194400017720 1534532847 1457995984 
1194500035237 1534565151 1458023512 
1194600017509 1534600365 1458053416 
1194700029589 1534634858 1458081927 
1194800023042 1534668257 1458110120 
1194900027585 1534705092 1458140984 
1195000032738 1534737866 1458168481 
1195100014569 1534770648 1458195488 
1195200015598 1534863852 1458280957 
1195300036422 1534869296 1458286164 
1195400016361 1534882331 1458298023 
1195500009826 1535081595 1458493307 
1195600009663 1535313446 1458723881 
1195700007689 1535545433 1458953762 
1195800015295 1535778627 1459184938 
1195900013202 1536011988 1459415105 
1196000015826 1536243523 1459643810 
1196100011232 1536477550 1459874306 
1196200011114 1536711152 1460106121 
1196300014559 1536944763 1460335853 
1196400006448 1537177197 1460565851 
1196500014490 1537408845 1460795770 
1196600026503 1537546098 1460929825 
1196700014785 1537687297 1461065001 
1196800010905 1537819605 1461196669 
1196900014744 1537952550 1461329071 
1197000021423 1538105337 1461469895 
1197100007602 1538266073 1461614178 
1197200014801 1538429375 1461760690 
1197300027291 1538590442 1461903764 
1197400021745 1538745729 1462040159 
1197500019377 1538843268 1462133293 
1197600035514 1538922690 1462202441 
1197700034900 1538923947 1462203317 
1197800036125 1538925295 1462204286 
1197900016531 1538926777 1462205464 
1198000033080 1538928357 1462206766 
1198100030657 1538929939 1462208032 
1198200033211 1538931503 1462209287 
1198300028550 1539222348 1462495240 
1198400036180 1539226098 1462498632 
1198500029473 1539278179 1462548756 
1198600031506 1539282378 1462552250 
1198700034852 1539301314 1462569985 
1198800034915 1539340419 1462606087 
1198900031915 1539342733 1462607604 
1199000035149 1539346835 1462611031 
1199100034792 1539349237 1462612652 
1199200014213 1539372228 1462632055 
1199300025109 1539405724 1462662509 
1199400024805 1539410309 1462666110 
1199500007363 1539520759 1462768347 
1199600020789 1539747138 1462985276 
1199700018554 1539993035 1463230526 
1199800023398 1540303523 1463539735 
1199900015811 1540558567 1463794223 
1200000018036 1540659401 1463894711 
1200100026783 1540673187 1463906087 
1200200020479 1540726773 1463948039 
1200300022917 1540782023 1463991444 
1200400014829 1540978601 1464155300 
1200500015964 1541352142 1464482250 
1200600012475 1541560425 1464689989 
1200700021220 1541865970 1464993223 
1200800023885 1542135701 1465261184 
1200900033781 1542341893 1465466911 
1201000032880 1542347746 1465472603 
1201100025921 1542388177 1465504504 
1201200035522 1542443996 1465547535 
1201300019792 1542502281 1465592820 
1201400026548 1542589513 1465669258 
1201500020405 1542719756 1465793582 
1201600020001 1542916611 1465989908 
1201700020206 1543219565 1466291677 
1201800020356 1543493149 1466564111 
1201900034758 1543732290 1466802941 
1202000016567 1543738091 1466808579 
1202100032180 1543774667 1466837408 
1202200020136 1543835091 1466881028 
1202300036345 1543896596 1466925065 
1202400033898 1543955982 1466977921 
1202500012446 1544000033 1467009053 
1202600017172 1544260503 1467255550 
1202700015098 1544556722 1467547018 
1202800017508 1544851653 1467838355 
1202900016299 1545090911 1468074812 
1203000016090 1545310314 1468291889 
1203100012625 1545530787 1468509946 
1203200025872 1545751458 1468728121 
1203300011533 1545971118 1468945141 
1203400011928 1546193923 1469165243 
1203500017521 1546489072 1469455666 
1203600015940 1546787348 1469749575 
1203700010724 1547069665 1470028154 
1203800009992 1547258606 1470215237 
1203900009531 1547447855 1470402660 
1204000020377 1547636997 1470589970 
1204100014984 1547826574 1470776843 
1204200009503 1548015474 1470962960 
1204300018676 1548242696 1471183205 
1204400020736 1548353346 1471281890 
1204500023018 1548464670 1471378155 
1204600030526 1548580223 1471477788 
1204700025869 1548695024 1471576477 
1204800025026 1548805772 1471671034 
1204900026249 1548919995 1471769268 
1205000030082 1549035890 1471869176 
1205100023876 1549147930 1471964971 
1205200018921 1549259839 1472062561 
1205300015688 1549393101 1472184715 
1205400026026 1549526937 1472307374 
1205500022787 1549660816 1472429856 
1205600026917 1549796269 1472554106 
1205700021647 1549930460 1472677194 
1205800013871 1550065304 1472800777 
1205900022355 1550200025 1472924262 
1206000020365 1550333466 1473046264 
1206100016441 1550516762 1473217303 
1206200033915 1550554893 1473250121 
1206300023293 1550587654 1473277320 
1206400024376 1550625148 1473308664 
1206500027333 1550658790 1473336385 
1206600024998 1550692085 1473364440 
1206700025515 1550727806 1473394022 
1206800035919 1550760743 1473421074 
1206900011695 1550795410 1473450664 
1207000034248 1550830221 1473479309 
1207100014242 1550863219 1473507081 
1207200025999 1550899137 1473537162 
1207300018005 1550931457 1473564075 
1207400014901 1550965937 1473593633 
1207500022038 1551001879 1473623126 
1207600024485 1551034306 1473650725 
1207700023103 1551068812 1473679761 
1207800034047 1551103547 1473708366 
1207900091229 1551186399 1473785292 
1208000013970 1551188786 1473787507 
1208100010142 1551251184 1473848054 
1208200016581 1551465554 1474058950 
1208300010447 1551697841 1474289270 
1208400009989 1551930507 1474520300 
1208500017202 1552163692 1474751833 
1208600016085 1552396756 1474982108 
1208700014649 1552628622 1475210438 
1208800016172 1552862353 1475440865 
1208900011782 1553095748 1475671095 
1209000011488 1553328778 1475900512 
1209100012543 1553561780 1476131758 
1209200015626 1553761231 1476328448 
1209300022301 1553936937 1476493203 
1209400034485 1553938068 1476494176 
1209500037661 1553939171 1476495134 
1209600032346 1553940484 1476496221 
1209700034791 1553942082 1476497502 
1209800031480 1553943627 1476498749 
1209900027243 1553945210 1476500011 
1210000008246 1553958682 1476513162 
1210100037087 1554237057 1476786757 
1210200012842 1554292043 1476840547 
1210300003342 1554434602 1476979720 
1210400014880 1554565578 1477110066 
1210500014846 1554703831 1477247689 
1210600007462 1554864343 1477389955 
1210700010918 1555025798 1477534331 
1210800009615 1555188811 1477680282 
1210900015926 1555349406 1477821586 
1211000020224 1555465343 1477926331 
1211100017328 1555576068 1478030403 
1211200026275 1555614221 1478066565 
1211300036468 1555634252 1478085679 
1211400034558 1555637757 1478088049 
1211500032772 1555676414 1478123851 
1211600033280 1555680568 1478127299 
1211700034871 1555682947 1478128891 
1211800017866 1555705969 1478148638 
1211900029131 1555739335 1478178844 
1212000014166 1555743818 1478182351 
1212100008598 1555758975 1478196083 
1212200025215 1555955037 1478374550 
1212300023485 1556151143 1478570559 
1212400019636 1556436825 1478855207 
1212500019871 1556727287 1479144535 
1212600020936 1556982524 1479399348 
1212700032648 1556998417 1479415055 
1212800026362 1557031626 1479442323 
1212900023990 1557086957 1479485275 
1213000019415 1557140834 1479527332 
1213100014101 1557584776 1479894484 
1213200018407 1557767173 1480076449 
1213300023895 1558016303 1480324516 
1213400025508 1558321438 1480627783 
1213500026808 1558573413 1480878726 
1213600031284 1558694778 1480999800 
1213700031817 1558704041 1481008626 
1213800025332 1558759637 1481051057 
1213900033735 1558816532 1481094637 
1214000011539 1558879633 1481147234 
1214100013546 1558973229 1481226609 
1214200016145 1559136457 1481389309 
1214300021045 1559370709 1481622711 
1214400024485 1559673936 1481924454 
1214500025255 1559930512 1482180078 
1214600027215 1560085858 1482335101 
1214700032486 1560091668 1482340713 
1214800034745 1560146588 1482382879 
1214900027704 1560207375 1482424747 
1215000037310 1560268381 1482470368 
1215100025620 1560331572 1482526286 
1215200013447 1560429696 1482607111 
1215300015897 1560710583 1482882242 
1215400009632 1561007874 1483175451 
1215500024506 1561296633 1483460843 
1215600008900 1561515264 1483677089 
1215700014854 1561734945 1483894353 
1215800018975 1561955360 1484112290 
1215900015087 1562175825 1484330172 
1216000009457 1562394834 1484546622 
1216100016430 1562642901 1484791263 
1216200015620 1562940414 1485084274 
1216300017450 1563238332 1485378082 
1216400013727 1563484320 1485620736 
1216500016532 1563673272 1485807563 
1216600020839 1563861931 1485994398 
1216700012305 1564051360 1486181906 
1216800021540 1564240351 1486367994 
1216900016034 1564429436 1486554896 
1217000029502 1564628036 1486745244 
1217100023578 1564741378 1486843074 
1217200020485 1564852586 1486938628 
1217300032843 1564968256 1487038443 
1217400018390 1565084242 1487138650 
1217500020275 1565196366 1487234261 
1217600016705 1565309233 1487331032 
1217700025547 1565424955 1487431512 
1217800024664 1565537351 1487527905 
1217900019268 1565655984 1487633737 
1218000016497 1565789763 1487756392 
1218100028833 1565924353 1487880061 
1218200019223 1566058099 1488002419 
1218300024876 1566193762 1488126765 
1218400024662 1566328628 1488250006 
1218500022345 1566462934 1488373241 
1218600014406 1566597413 1488496548 
1218700033799 1566731238 1488619094 
1218800037373 1566884091 1488761419 
1218900018927 1566919045 1488790676 
1219000020147 1566954102 1488819693 
1219100022346 1566987568 1488847660 
1219200012331 1567022589 1488877113 
1219300031430 1567056637 1488905473 
1219400018073 1567089460 1488933518 
1219500029499 1567125795 1488963617 
1219600035216 1567158149 1488990381 
1219700013679 1567192644 1489019955 
1219800032534 1567227297 1489048526 
1219900023257 1567259983 1489075743 
1220000025403 1567296099 1489105384 
1220100035746 1567328652 1489132675 
1220200016610 1567363683 1489162379 
1220300033221 1567398402 1489191365 
1220400036124 1567430337 1489217929 
1220500025660 1567463971 1489246451 
1220600036210 1567537889 1489315465 
1220700011353 1567545295 1489322244 
1220800026064 1567596100 1489367536 
1220900024209 1567597352 1489368428 
1221000033884 1567598620 1489369320 
1221100029335 1567600164 1489370575 
1221200034420 1567601692 1489371799 
1221300032743 1567603236 1489373044 
1221400027273 1567604766 1489374254 
1221500010119 1567829639 1489596022 
1221600028950 1567897937 1489662264 
1221700015997 1568062019 1489823587 
1221800016331 1568286834 1490046129 
1221900012304 1568519208 1490275027 
1222000010600 1568752523 1490506772 
1222100009932 1568986237 1490736037 
1222200014918 1569219407 1490965664 
1222300012444 1569452438 1491195292 
1222400015386 1569686363 1491427405 
1222500014907 1569919842 1491658579 
1222600011301 1570152666 1491888077 
1222700010762 1570385466 1492119361 
1222800014432 1570553675 1492284121 
1222900010949 1570724435 1492447472 
1223000014402 1570858713 1492581154 
1223100005118 1570990623 1492712492 
1223200006525 1571138613 1492852884 
1223300008375 1571299428 1492996466 
1223400019529 1571462188 1493142740 
1223500009467 1571624044 1493286273 
1223600013534 1571784662 1493427343 
1223700021275 1571878676 1493516938 
1223800030226 1571954744 1493586334 
1223900023193 1571994535 1493624146 
1224000029292 1572013259 1493641825 
1224100022646 1572052646 1493678186 
1224200035373 1572054961 1493679732 
1224300034032 1572059121 1493683136 
1224400032349 1572061455 1493684734 
1224500029077 1572084437 1493704330 
1224600010336 1572117713 1493734525 
1224700030134 1572122230 1493738112 
1224800044334 1572180187 1493792398 
1224900019931 1572402872 1493999885 
1225000018554 1572614985 1494211780 
1225100017344 1572926618 1494522316 
1225200016049 1573196539 1494791452 
1225300022542 1573371517 1494966135 
1225400035324 1573377733 1494972151 
1225500021420 1573422356 1495007381 
1225600023463 1573478594 1495051388 
1225700013169 1573541672 1495104737 
1225800023342 1574006456 1495497665 
1225900024731 1574199117 1495689944 
1226000019221 1574487182 1495975836 
1226100024735 1574772705 1496259156 
1226200023649 1575024585 1496510442 
1226300021524 1575056222 1496541887 
1226400035015 1575080203 1496561054 
1226500025622 1575138494 1496605730 
1226600025082 1575191685 1496646709 
1226700016256 1575277636 1496720388 
1226800019740 1575371801 1496805784 
1226900025722 1575562807 1496996373 
1227000016743 1575838452 1497270742 
