#PERF_COUNT_HW_INSTRUCTIONS #PERF_COUNT_HW_CACHE_LL_ACCESS_R #PERF_COUNT_HW_CACHE_LL_MISS_R 
1269100025884 5416113877 5089812932 
1269200006463 5416241482 5089933657 
1269300025734 5417921060 5091527787 
1269400021430 5417994433 5091599433 
1269500020079 5418191426 5091796059 
1269600017934 5418603171 5092205351 
1269700017500 5418647615 5092247120 
1269800020260 5420193481 5093630764 
1269900025279 5420440454 5093875891 
1270000026657 5420460239 5093894780 
1270100021297 5420479902 5093913484 
1270200006712 5420635097 5094060412 
1270300027674 5422287400 5095629260 
1270400023325 5422358009 5095698169 
1270500020996 5422530286 5095870057 
1270600017130 5422929600 5096266937 
1270700018488 5422974375 5096308988 
1270800018404 5424519415 5097692953 
1270900022567 5424764975 5097936747 
1271000022831 5424784497 5097955330 
1271100022576 5424804338 5097974194 
1271200006751 5424988566 5098148028 
1271300025988 5426630726 5099710523 
1271400010437 5426724640 5099802588 
1271500065414 5426965933 5100042789 
1271600016322 5427386569 5100460813 
1271700015888 5427430794 5100502275 
1271800021557 5428977020 5101886414 
1271900020903 5429222268 5102129888 
1272000020943 5429242026 5102148806 
1272100020736 5429261588 5102167475 
1272200007598 5429469212 5102363206 
1272300027267 5431069426 5103882770 
1272400022952 5431168091 5103979897 
1272500025286 5431404815 5104216281 
1272600015308 5431819869 5104628871 
1272700015964 5431864822 5104671018 
1272800019017 5433410369 5106054417 
1272900020666 5433655177 5106297313 
1273000025689 5433674449 5106315745 
1273100024032 5433694153 5106334463 
1273200007650 5433931731 5106558392 
1273300028964 5435502818 5108050765 
1273400020928 5435593611 5108140151 
1273500024252 5435792405 5108338640 
1273600016778 5436189483 5108733029 
1273700016808 5436233836 5108774692 
1273800017087 5437779102 5110158120 
1273900023177 5438023452 5110400729 
1274000022450 5438043278 5110419624 
1274100022827 5438062888 5110438207 
1274200006582 5438327886 5110688452 
1274300023994 5439870014 5112152693 
1274400023189 5439958183 5112239449 
1274500021527 5440148092 5112429033 
1274600016171 5440541880 5112820068 
1274700016018 5440586489 5112861999 
1274800022491 5442131389 5114244395 
1274900023167 5442375636 5114486976 
1275000024502 5442395329 5114505800 
1275100024769 5442414826 5114524331 
1275200006298 5442708910 5114802143 
1275300024875 5444221344 5116239611 
1275400021599 5444311787 5116328649 
1275500022111 5444496561 5116513043 
1275600015773 5444888535 5116902292 
1275700016738 5444933551 5116944594 
1275800151259 5446479033 5118328553 
1275900018191 5446723541 5118571366 
1276000022770 5446743368 5118590263 
1276100020884 5446762847 5118608763 
1276200008261 5447086229 5118913944 
1276300023788 5448573048 5120328939 
1276400020277 5448686359 5120440985 
1276500021240 5448914052 5120668360 
1276600010104 5449312321 5121063857 
1276700015413 5449356906 5121105775 
1276800022224 5450900762 5122488323 
1276900023608 5451145271 5122731007 
1277000024362 5451164900 5122749783 
1277100021409 5451184612 5122768529 
1277200007229 5451535807 5123099738 
1277300026285 5452990868 5124485607 
1277400020248 5453097952 5124591334 
1277500024316 5453303353 5124796368 
1277600015188 5453693411 5125183565 
1277700016218 5453738063 5125225647 
1277800023053 5455281193 5126606465 
1277900020411 5455525777 5126849394 
1278000022816 5455545370 5126868168 
1278100024979 5455565179 5126887035 
1278200006935 5455944358 5127245110 
1278300020540 5457371871 5128603643 
1278400023962 5457492063 5128722402 
1278500023066 5457716348 5128946346 
1278600018236 5458106204 5129333251 
1278700017353 5458150760 5129375124 
1278800021942 5459693921 5130755729 
1278900022085 5459938563 5130998763 
1279000019553 5459958109 5131017459 
1279100020524 5459977813 5131036090 
1279200006927 5460385917 5131421351 
1279300022573 5461784546 5132751543 
1279400018902 5461880062 5132845846 
1279500021258 5462054971 5133020396 
1279600019121 5462441079 5133403524 
1279700019315 5462485643 5133445455 
1279800023364 5464027876 5134826943 
1279900024199 5464272585 5135070129 
1280000020525 5464292254 5135088984 
1280100021446 5464311797 5135107501 
1280200007532 5464748432 5135518443 
1280300026280 5466117425 5136821535 
1280400020707 5466227718 5136930474 
1280500025375 5466415321 5137117732 
1280600014091 5466792238 5137491623 
1280700017246 5466837248 5137533938 
1280800025241 5468378301 5138913480 
1280900021957 5468623226 5139156784 
1281000023463 5468643157 5139175813 
1281100021748 5468663071 5139194790 
1281200006955 5469129290 5139634341 
1281300021800 5470469264 5140910483 
1281400022896 5470595938 5141035843 
1281500025464 5470811670 5141251234 
1281600019178 5471189458 5141625873 
1281700017272 5471234137 5141667887 
1281800021198 5472775168 5143047712 
1281900025537 5473019961 5143290923 
1282000022885 5473039797 5143309853 
1282100020103 5473059382 5143328436 
1282200007885 5473554436 5143794399 
1282300027104 5474864583 5145041921 
1282400020064 5474971809 5145147880 
1282500020054 5475143736 5145319438 
1282600017271 5475514067 5145686537 
1282700005905 5475570498 5145739737 
1282800021650 5477097888 5147105754 
1282900021999 5477342796 5147349079 
1283000026652 5477362596 5147368040 
1283100025591 5477381886 5147386334 
1283200006661 5477902177 5147875791 
1283300025527 5479188823 5149100770 
1283400021936 5479330885 5149241834 
1283500026450 5479557354 5149467942 
1283600013573 5479929589 5149837081 
1283700006276 5480020975 5149920465 
1283800023439 5481512602 5151258097 
1283900022508 5481757685 5151501652 
1284000025147 5481777099 5151520302 
1284100025138 5481796834 5151539024 
1284200007422 5482343542 5152054026 
1284300015004 5483602698 5153253832 
1284400022407 5483736075 5153386139 
1284500025643 5483924544 5153574331 
1284600016931 5484289016 5153935684 
1284700006039 5484415861 5154050194 
1284800019423 5485871801 5155353654 
1284900025189 5486116945 5155597472 
1285000024798 5486136596 5155616351 
1285100018892 5486155912 5155634613 
1285200010713 5486787134 5156233353 
1285300020960 5487958682 5157346691 
1285400021878 5488100554 5157487505 
1285500024221 5488338916 5157725544 
1285600019790 5488705259 5158088776 
1285700005025 5488865336 5158232896 
1285800021503 5490286018 5159506360 
1285900022174 5490531555 5159750328 
1286000023707 5490551105 5159769052 
1286100023245 5490570649 5159787607 
1286200002567 5491409059 5160592658 
1286300025744 5492372300 5161497636 
1286400024531 5492495824 5161620083 
1286500021705 5492678197 5161802103 
1286600017195 5493039574 5162160193 
1286700005901 5493235614 5162335486 
1286800021974 5494621052 5163578202 
1286900025355 5494866301 5163821915 
1287000024821 5494885936 5163840558 
1287100023287 5494905364 5163858888 
1287200002454 5495971873 5164888229 
1287300024396 5496707742 5165570286 
1287400020699 5496862822 5165724292 
1287500023619 5497066230 5165927312 
1287600017459 5497424953 5166282758 
1287700006079 5497656506 5166490219 
1287800020194 5499005400 5167701772 
1287900023394 5499250566 5167945639 
1288000024831 5499270198 5167964380 
1288100021359 5499289877 5167982899 
1288200008000 5500427948 5169078287 
1288300026915 5501095776 5169696639 
1288400019574 5501237729 5169837700 
1288500001451 5501520372 5170119833 
1288600016417 5501815553 5170411891 
1288700005715 5502076666 5170645679 
1288800022487 5503395042 5171829160 
1288900022350 5503640670 5172073352 
1289000022153 5503660490 5172092245 
1289100021451 5503679875 5172110665 
1289200006715 5504841650 5173227440 
1289300024982 5505486322 5173823925 
1289400022425 5505619196 5173955995 
1289500014799 5506112109 5174447922 
1289600015522 5506156754 5174489862 
1289700006041 5506451504 5174753028 
1289800024821 5507736788 5175906134 
1289900022297 5507982192 5176150108 
1290000026010 5508001875 5176168865 
1290100023274 5508021625 5176187641 
1290200006422 5509210423 5177329212 
1290300025114 5509827536 5177902204 
1290400019483 5509987768 5178061561 
1290500016675 5510510614 5178583329 
1290600016034 5510554702 5178624604 
1290700006193 5510883330 5178917645 
1290800020906 5512134195 5180040327 
1290900024846 5512379560 5180284395 
1291000026345 5512399322 5180303312 
1291100022755 5512419191 5180322194 
1291200053621 5513635715 5181490278 
1291300025013 5514225858 5182036637 
1291400022338 5514360178 5182170293 
1291500018978 5514889315 5182698409 
1291600016853 5514934241 5182740567 
1291700005582 5515299321 5183064906 
1291800022495 5516512554 5184155367 
1291900025133 5516758435 5184399911 
1292000023784 5516778233 5184418894 
1292100023688 5516797718 5184437374 
1292200006212 5518040734 5185630546 
1292300028197 5518603041 5186150644 
1292400024806 5518738769 5186285629 
1292500015606 5519215158 5186760836 
1292600015795 5519259700 5186802625 
1292700006189 5519659332 5187158655 
1292800024480 5520836824 5188216171 
1292900021951 5521082500 5188460571 
1293000025257 5521102124 5188479282 
1293100023914 5521121605 5188497757 
1293200007338 5522393527 5189716966 
1293300024107 5522928195 5190212070 
1293400025882 5523081653 5190364787 
1293500015228 5523598495 5190880474 
1293600015941 5523643017 5190922302 
1293700005725 5524077816 5191309639 
1293800022025 5525220170 5192336274 
1293900018584 5525466203 5192581185 
1294000022894 5525485937 5192600022 
1294100025090 5525505868 5192618951 
1294200006279 5526804991 5193863221 
1294300024573 5527311403 5194332074 
1294400020485 5527458644 5194478626 
1294500018608 5527938852 5194957647 
1294600016375 5527983627 5194999601 
1294700005784 5528453618 5195417844 
1294800024966 5529560773 5196414823 
1294900023608 5529806720 5196659524 
1295000025417 5529826329 5196678243 
1295100021296 5529845951 5196696893 
1295200006770 5531172462 5197965704 
1295300023025 5531650930 5198408495 
1295400021425 5531821432 5198578314 
1295500018496 5532354453 5199110159 
1295600016929 5532399199 5199152111 
1295700005353 5532903259 5199599637 
1295800021801 5533974928 5200565127 
1295900027443 5534221167 5200810265 
1296000022685 5534240930 5200829186 
1296100011469 5534260313 5200847457 
1296200006577 5535608853 5202138367 
1296300027469 5536063932 5202559873 
1296400024357 5536228551 5202723899 
1296500016893 5536716317 5203210366 
1296600016209 5536760969 5203252244 
1296700005581 5537292015 5203724141 
1296800024265 5538334948 5204662390 
1296900020823 5538581320 5204907661 
1297000020490 5538600793 5204926255 
1297100023882 5538620408 5204944825 
1297200061737 5539999305 5206263189 
1297300026305 5540426733 5206660036 
1297400025481 5540609434 5206842142 
1297500017272 5541109388 5207340765 
1297600018191 5541154207 5207382805 
1297700005990 5541722256 5207885922 
1297800018517 5542729392 5208793478 
1297900019402 5542975744 5209038821 
1298000025005 5542995513 5209057706 
1298100024228 5543015157 5209076405 
1298200006210 5544422140 5210421149 
1298300025665 5544820501 5210790772 
1298400024032 5544979191 5210948893 
1298500017027 5545448221 5211416584 
1298600017238 5545493299 5211458904 
1298700005391 5546099003 5211995182 
1298800024756 5547068992 5212870344 
1298900024674 5547315298 5213115586 
1299000021516 5547334772 5213134135 
1299100023019 5547354447 5213152807 
1299200006828 5548790573 5214523948 
1299300027217 5549160768 5214867653 
1299400021131 5549320959 5215027308 
1299500015000 5549824921 5215529868 
1299600017688 5549869837 5215571996 
1299700006465 5550512222 5216140513 
1299800023397 5551445188 5216983451 
1299900022043 5551691466 5217228643 
1300000026138 5551711136 5217247323 
1300100025093 5551730537 5217265655 
1300200007603 5553195655 5218662235 
1300300025798 5553535669 5218977981 
1300400021238 5553728200 5219169980 
1300500018053 5554213657 5219653926 
1300600016625 5554258130 5219695547 
1300700005289 5554937293 5220297219 
1300800023653 5555833015 5221106531 
1300900019278 5556079515 5221352020 
1301000025263 5556099365 5221370939 
1301100022910 5556118905 5221389525 
1301200007632 5557611039 5222812325 
1301300019811 5557924632 5223104114 
1301400018511 5558121320 5223300339 
1301500018794 5558611211 5223788721 
1301600017199 5558656062 5223830894 
1301700002426 5559406463 5224499940 
1301800019516 5560226281 5225237871 
1301900025587 5560472766 5225483338 
1302000021032 5560492525 5225502154 
1302100023319 5560511943 5225520487 
1302200007376 5562030683 5226967401 
1302300026114 5562317409 5227233844 
1302400021123 5562487201 5227403172 
1302500019665 5562949098 5227863658 
1302600017021 5562994076 5227905932 
1302700005630 5563895521 5228725292 
1302800021526 5564566970 5229315839 
1302900024618 5564813708 5229561383 
1303000022504 5564832941 5229579767 
1303100018099 5564852539 5229598299 
1303200005286 5566398028 5231069663 
1303300025388 5566657460 5231310535 
1303400019850 5566846358 5231498956 
1303500014860 5567338058 5231989140 
1303600015747 5567382913 5232031247 
1303700005571 5568317395 5232877702 
1303800001351 5568955183 5233439720 
1303900023276 5569200924 5233684495 
1304000023984 5569220509 5233703167 
1304100024541 5569240097 5233721720 
1304200006506 5570810553 5235216618 
1304300025853 5571044218 5235432408 
1304400025740 5571219232 5235607060 
1304500014662 5571707658 5236093999 
1304600017356 5571752477 5236135971 
1304700005816 5572718907 5237011186 
1304800022399 5573551075 5237772242 
1304900021002 5573570532 5237790777 
1305000026349 5573590275 5237809497 
1305100025407 5573609970 5237828206 
1305200006446 5575206147 5239347692 
1305300025573 5575414347 5239539780 
1305400022085 5575588463 5239713541 
1305500017772 5576040129 5240163453 
1305600019309 5576084957 5240205473 
1305700005622 5577081846 5241106709 
1305800025917 5577883978 5241840850 
1305900022372 5577903300 5241859375 
1306000020827 5577922791 5241877950 
1306100023256 5577942398 5241896470 
1306200006520 5579566879 5243442522 
1306300024320 5579748913 5243610835 
1306400024603 5579973712 5243835339 
1306500016979 5580456545 5244316633 
1306600016916 5580500581 5244358114 
1306700006172 5581531823 5245290446 
1306800020684 5582298761 5245992408 
1306900022583 5582318059 5246010698 
1307000022294 5582337766 5246029464 
1307100022475 5582357018 5246047652 
1307200005951 5584006165 5247617843 
1307300024669 5584161708 5247761838 
1307400021024 5584345199 5247944948 
1307500018957 5584796140 5248394261 
1307600017469 5584840779 5248436134 
1307700006057 5585905415 5249396935 
1307800025221 5586639373 5250070634 
1307900024328 5586659119 5250089522 
1308000023130 5586678243 5250107820 
1308100022395 5586697681 5250126208 
1308200006672 5588374248 5251720992 
1308300025166 5588507110 5251844160 
1308400022105 5588713561 5252050270 
1308500016774 5589204027 5252539023 
1308600018123 5589248716 5252580938 
1308700005604 5590342840 5253569075 
1308800018443 5591045823 5254215063 
1308900021287 5591065109 5254233429 
