#PERF_COUNT_HW_INSTRUCTIONS #PERF_COUNT_HW_CACHE_LL_ACCESS_R #PERF_COUNT_HW_CACHE_LL_MISS_R 
549400009629 8685377191 6109063539 
549500005285 8687056652 6110364105 
549600007986 8689007636 6111875673 
549700006599 8690498883 6113019246 
549800008434 8691747430 6113973494 
549900006293 8692914117 6114860404 
550000008302 8694382846 6115988466 
550100006759 8695624448 6116923436 
550200006054 8696602531 6117656123 
550300006577 8697775950 6118545909 
550400009051 8699143959 6119601353 
550500009615 8701082673 6121108567 
550600006036 8703042106 6122617954 
550700007938 8704531686 6123761152 
550800008824 8706494005 6125278200 
550900011008 8708406836 6126756837 
551000005981 8710565343 6128430996 
551100004826 8712761590 6130140066 
551200007734 8715237825 6132064397 
551300005471 8717669491 6133951204 
551400006684 8720419029 6136103168 
551500008687 8723190057 6138266021 
551600005657 8725971196 6140442731 
551700005365 8728516697 6142423873 
551800006474 8731542824 6144794028 
551900005162 8734680032 6147235914 
552000005309 8737671497 6149567844 
552100006118 8740961513 6152130893 
552200006360 8744304075 6154736714 
552300006053 8747997148 6157632770 
552400005731 8751971514 6160772820 
552500004888 8755748462 6163745168 
552600004862 8759752834 6166915292 
552700005416 8763785480 6170116606 
552800005931 8767802616 6173306787 
552900005787 8771831845 6176500590 
553000006497 8775878438 6179715773 
553100006149 8779923275 6182927945 
553200004924 8783948014 6186125045 
553300005857 8787995200 6189335241 
553400005830 8791954367 6192657003 
553500002020 8797914631 6198469987 
553600010840 8801439223 6201920845 
553700005430 8801595424 6201964778 
553800006596 8802706155 6202164766 
553900005722 8805900273 6202677904 
554000004446 8813163165 6204232471 
554100005497 8819678115 6206233091 
554200009061 8824407873 6208119902 
554300010474 8825847080 6209235379 
554400017038 8827416270 6210476680 
554500008725 8828997427 6211677879 
554600014673 8830686324 6213019276 
554700015993 8832602953 6214602373 
554800010614 8834351226 6215976365 
554900011052 8836208751 6217316828 
555000005532 8838255365 6218841517 
555100009269 8840025850 6220159032 
555200011601 8841814969 6221486422 
555300004010 8843739105 6222897886 
555400014168 8845393124 6224072375 
555500013222 8847290194 6225425578 
555600013931 8848652286 6226225835 
555700003063 8849914988 6226958729 
555800013676 8851391428 6227920574 
555900013575 8853185142 6229162926 
556000013611 8855570434 6231113269 
556100010250 8856868982 6232001529 
556200004068 8858565797 6233197741 
556300017361 8859792458 6233944208 
556400012081 8861204480 6234816146 
556500002756 8862966077 6235982816 
556600010647 8864530001 6237052778 
556700014794 8865994967 6237929416 
556800014523 8867422948 6238768679 
556900008691 8869155899 6239934853 
557000009349 8871246442 6241162095 
557100016737 8874083966 6243397688 
557200012233 8875684442 6244292546 
557300013684 8877176578 6245119242 
557400015010 8878869372 6246043077 
557500009080 8880881742 6247366546 
557600013686 8882839213 6248572024 
557700013149 8884209583 6249430839 
557800014731 8886310889 6250610282 
557900015281 8887912185 6251531266 
558000007664 8890152008 6253063365 
558100012470 8891944622 6254178806 
558200007667 8895122748 6256791200 
558300013944 8896993473 6257934476 
558400008304 8899489531 6259627085 
558500008559 8901659690 6261039876 
558600016936 8903691295 6262361996 
558700009395 8906384911 6264262821 
558800012391 8908825582 6265887574 
558900007352 8911271709 6267596684 
559000008105 8913838291 6269360872 
559100006098 8916704818 6271453720 
559200007466 8920524692 6274550435 
559300008672 8923302683 6276370429 
559400005710 8926051104 6278195370 
559500007924 8928895089 6280131498 
559600006844 8931527903 6281892451 
559700003032 8935027584 6284115861 
559800008013 8938303339 6286176458 
559900008137 8941621080 6288318313 
560000010923 8946060630 6291927533 
560100003365 8949507984 6294082524 
560200012145 8953177029 6296501831 
560300002190 8956830746 6298758152 
560400011143 8961371154 6301510779 
560500015172 8966234929 6304452125 
560600004843 8972017095 6308827026 
560700002657 8977730297 6312222765 
560800009754 8985647142 6316870087 
560900008918 8993781927 6321694735 
561000008710 9000951732 6326664881 
561100002750 9008002156 6330942352 
561200002746 9018032024 6336923457 
561300006182 9029387928 6344561908 
561400004422 9030699574 6345872995 
561500003739 9033198476 6348136417 
561600011909 9035763598 6350239568 
561700002448 9038101201 6352091331 
561800011869 9040877082 6354378864 
561900010757 9042978814 6355996459 
562000012004 9046267926 6358910305 
562100013899 9049245693 6361462269 
562200003703 9051436324 6363200580 
562300004489 9053075510 6364603984 
562400010081 9056382778 6367619535 
562500003619 9059065416 6369866646 
562600010184 9061506457 6371841675 
562700012119 9064655702 6374568362 
562800011382 9066882940 6376333693 
562900004314 9068747614 6377911857 
563000011608 9072196641 6381037873 
563100002802 9074632314 6383036561 
563200011037 9077147428 6385097510 
563300011688 9079603089 6387094630 
563400005087 9081656054 6388707650 
563500003398 9084165895 6390845339 
563600010783 9086039899 6392276596 
563700001362 9087507397 6393184256 
563800002501 9089620119 6394118893 
563900021658 9091019776 6394482462 
564000005674 9091286836 6394608760 
564100011735 9091509272 6394723418 
564200005978 9091758772 6394862731 
564300005241 9092127830 6395103171 
564400008633 9092534684 6395372184 
564500010707 9092752699 6395487599 
564600010077 9093039857 6395660999 
564700008697 9093430732 6395923514 
564800002081 9093928160 6396272174 
564900008434 9094416428 6396614303 
565000010495 9094607649 6396709104 
565100008242 9094820708 6396820340 
565200005602 9095095588 6396982410 
565300008110 9095475534 6397230492 
565400010884 9095838618 6397466732 
565500008354 9096430891 6397886884 
565600009404 9096793145 6398117787 
565700009217 9097006322 6398229843 
565800008559 9097287998 6398398217 
565900009807 9097556404 6398555428 
566000006208 9097917961 6398787425 
566100008824 9098435508 6399146323 
566200006495 9099066565 6399598256 
566300011094 9099480609 6399870977 
566400009063 9099813651 6400078117 
566500008615 9100252165 6400373417 
566600008894 9100858585 6400808842 
566700008046 9101234685 6401051360 
566800007672 9101782052 6401430172 
566900008001 9102325461 6401805740 
567000007990 9102703292 6402048371 
567100004856 9103030753 6402248656 
567200008157 9103502643 6402566818 
567300004326 9104039073 6402938791 
567400003565 9104531056 6403276702 
567500009296 9104793425 6403427003 
567600008761 9105205755 6403699530 
567700008228 9105833907 6404146822 
567800008083 9106398322 6404547329 
567900009274 9106733092 6404756591 
568000004501 9107173148 6405048300 
568100008853 9107904304 6405580543 
568200011286 9108479276 6405984687 
568300009437 9108990777 6406335819 
568400008828 9109356775 6406570617 
568500009169 9109688615 6406777816 
568600008641 9110264365 6407184813 
568700013005 9110664535 6407445376 
568800008830 9110958415 6407617753 
568900008514 9111232438 6407777126 
569000008862 9111560228 6407981187 
569100008973 9112037910 6408305461 
569200008201 9112676574 6408756184 
569300005486 9113303264 6409204833 
569400003110 9113786509 6409537302 
569500006144 9114495425 6410048968 
569600008651 9115352462 6410684549 
569700007896 9115828998 6411002799 
569800007769 9116186134 6411227499 
569900007608 9117025035 6411847501 
570000007433 9117602575 6412255753 
570100005305 9118068157 6412576253 
570200008585 9118534919 6412902540 
570300008142 9119222329 6413396197 
570400009383 9119570283 6413616198 
570500009648 9119856320 6413787564 
570600007597 9120161711 6413973935 
570700008164 9120622886 6414290880 
570800008991 9121212454 6414701921 
570900008679 9121573687 6414929590 
571000010042 9121817436 6415061205 
571100008486 9122063559 6415198130 
571200008830 9122314670 6415338891 
571300003864 9122595061 6415503488 
571400008629 9123023493 6415788974 
571500008925 9123623578 6416214785 
571600009735 9123986187 6416448413 
571700008427 9124277690 6416619085 
571800006663 9124671850 6416872836 
571900008977 9125573183 6417541121 
572000008485 9126050128 6417864664 
572100011015 9126451466 6418125441 
572200005900 9126917481 6418443357 
572300005511 9127516882 6418870872 
572400005095 9128417446 6419530772 
572500007057 9128749903 6419742170 
572600008858 9129110759 6419974678 
572700005436 9129504310 6420231560 
572800005932 9130089195 6420640791 
572900010615 9130661779 6421043312 
573000008136 9131058192 6421304310 
573100005196 9131532181 6421629237 
573200008726 9132294801 6422191188 
573300006135 9132992882 6422702939 
573400006290 9133681543 6423195856 
573500006304 9134570227 6423862108 
573600009573 9135498174 6424550954 
573700008247 9136157403 6425022729 
573800007627 9136615092 6425332963 
573900005946 9137530690 6426013040 
574000008675 9138461883 6426702765 
574100006435 9139061293 6427129485 
574200008868 9140008025 6427844518 
574300010870 9140815129 6428439227 
574400003553 9141674595 6429077272 
574500004422 9142221214 6429459122 
574600009265 9143026751 6430051047 
574700009526 9144132639 6430883555 
574800006190 9145303696 6431767648 
574900003240 9146116417 6432370120 
575000008608 9147168119 6433160034 
575100006806 9147981780 6433765229 
575200009005 9148483973 6434117372 
575300008707 9148981217 6434465889 
575400007244 9149804802 6435071726 
575500007373 9150743024 6435780217 
575600008144 9151539155 6436369105 
575700008932 9152424836 6437032086 
575800006683 9153440254 6437792775 
575900010763 9154346007 6438469310 
576000010147 9155122130 6439041843 
576100009276 9156008517 6439708757 
576200008864 9156693375 6440206928 
576300007340 9157789874 6441042869 
576400011057 9158638796 6441670703 
576500008453 9159944636 6442667859 
576600012960 9160809116 6443303589 
576700015743 9161647802 6443924063 
576800010081 9162929213 6444897316 
576900007925 9164814499 6446350777 
577000008177 9165731403 6447028216 
577100011832 9167020197 6448003239 
577200006822 9167979615 6448722474 
577300005538 9169307482 6449736899 
577400010482 9170508379 6450646847 
577500005936 9172044926 6451823120 
577600011036 9173832657 6453192597 
577700005471 9175323107 6454330876 
577800013618 9176992645 6455615658 
577900006242 9178955440 6457131025 
578000005617 9180779449 6458537214 
578100011425 9182990018 6460240432 
578200010240 9185098344 6461866706 
578300003826 9187634713 6463832828 
578400007428 9190056112 6465706365 
578500006645 9192652683 6467719715 
578600006702 9195199037 6469690119 
578700005729 9197777321 6471679204 
578800007349 9200267811 6473614577 
578900007021 9203269952 6475935969 
579000003718 9206420582 6478382630 
579100006605 9209571865 6480829688 
579200005343 9212957423 6483448855 
579300047269 9216511623 6486202822 
579400005767 9220387075 6489230327 
579500005828 9224498301 6492452886 
579600005631 9228705634 6495755835 
579700006816 9232885491 6499026623 
579800006300 9237098165 6502328829 
579900006778 9241328099 6505650733 
580000002797 9246626525 6510456883 
580100002143 9251194843 6514884871 
580200007538 9253890505 6517541318 
580300006038 9254186771 6517617606 
580400005356 9255457311 6517850126 
580500004999 9257700344 6518273763 
580600004795 9264768613 6519704607 
580700004382 9272646843 6521930168 
580800010600 9276911250 6523707127 
580900006975 9278768780 6524958336 
581000003159 9280669330 6526235675 
581100009979 9282579144 6527544675 
581200008695 9284343261 6528803173 
581300008417 9286234018 6530318803 
581400016133 9287909390 6531451727 
581500011077 9289786534 6532795722 
581600006188 9291271735 6533863421 
581700014848 9292708169 6534732822 
581800009441 9294325885 6535904555 
581900011344 9295996042 6537053202 
582000012778 9297547031 6538141059 
582100010683 9299312319 6539402847 
582200003952 9300599692 6540343279 
582300007719 9302177201 6541409139 
582400007885 9304118810 6542748078 
582500012670 9305475816 6543623879 
582600013962 9307728171 6545419248 
582700012889 9309235710 6546214575 
582800004783 9310802513 6547023121 
582900002994 9312425302 6547965062 
583000012112 9314180726 6549068346 
583100014754 9315849597 6550020261 
583200016622 9317256233 6550836168 
583300010594 9318727118 6551693108 
583400011380 9320527077 6552847217 
583500006743 9322003694 6553874527 
583600010621 9323469195 6554839773 
583700006586 9326351795 6557289500 
583800010599 9328193667 6558493030 
583900009785 9329958608 6559566836 
584000003092 9331590709 6560670912 
584100016131 9333490912 6561877497 
584200015406 9335209619 6562840823 
584300006465 9337171228 6563915702 
584400014090 9338405186 6564664771 
584500008522 9340176732 6565777114 
584600012013 9341987716 6566990668 
584700017002 9343525064 6567901194 
584800006797 9344951599 6568813693 
584900003624 9347876418 6571320829 
585000009718 9349867626 6572678629 
585100013070 9351475557 6573727784 
585200014589 9353698763 6575040066 
585300009284 9355636245 6576247562 
585400011961 9357576781 6577491588 
585500003122 9359434188 6578702352 
585600013225 9361184513 6579821315 
585700013683 9363274191 6581105712 
585800015452 9365442360 6582529891 
585900002917 9367452258 6583842474 
586000012353 9371148460 6587020585 
586100014582 9373246331 6588356815 
586200011914 9375966779 6590121279 
586300003084 9378624668 6591863762 
586400011220 9381242119 6593533244 
586500013229 9384433408 6595517395 
586600002894 9387471008 6597441071 
586700011026 9390392360 6599288890 
586800004681 9394466568 6602229771 
586900003132 9398390967 6605097323 
587000004627 9400721474 6606587856 
587100003883 9404277286 6608773592 
587200003198 9408284493 6611188071 
587300003261 9412439698 6613675443 
