#PERF_COUNT_HW_INSTRUCTIONS #PERF_COUNT_HW_CACHE_LL_ACCESS_R #PERF_COUNT_HW_CACHE_LL_MISS_R 
355900001584 7059335492 5531206935 
356000006638 7061149651 5532732063 
356100004688 7063039964 5534353358 
356200005356 7064909718 5535936689 
356300005957 7066761308 5537515164 
356400004037 7068680068 5539144772 
356500005111 7070553860 5540721622 
356600004281 7072412836 5542277676 
356700006542 7074319609 5543896800 
356800004286 7076238131 5545502757 
356900005335 7078004034 5546970250 
357000004652 7079806880 5548486132 
357100001929 7081728240 5550101647 
357200005152 7083654512 5551725557 
357300005024 7085573295 5553330074 
357400003516 7087428610 5554911838 
357500004335 7089215256 5556429502 
357600005665 7090970183 5557916259 
357700004607 7092711487 5559377229 
357800005102 7094519786 5560919714 
357900005565 7096364282 5562487876 
358000015184 7098218651 5564044504 
358100003652 7100019793 5565579351 
358200003853 7101924179 5567204669 
358300007537 7103730215 5568753260 
358400003835 7105469399 5570251702 
358500004632 7107279005 5571795459 
358600006347 7109083588 5573338111 
358700006370 7110881733 5574869597 
358800003842 7112631920 5576362720 
358900008201 7114435468 5577892232 
359000005132 7116276327 5579475124 
359100005288 7118024591 5580963961 
359200000813 7119940722 5582599116 
359300002884 7121765514 5584177081 
359400005248 7123374883 5585515578 
359500004747 7125148764 5587026713 
359600004477 7126978454 5588600484 
359700004962 7128884649 5590210386 
359800004453 7130701093 5591762011 
359900004552 7132516437 5593312355 
360000007076 7134168811 5594677236 
360100004989 7136040529 5596292649 
360200000903 7137824447 5597823436 
360300004812 7139656518 5599401500 
360400007147 7141335403 5600802091 
360500004079 7143132738 5602364600 
360600005487 7145031919 5603971627 
360700005188 7146810030 5605478307 
360800004769 7148670738 5607070164 
360900005654 7150640787 5608729335 
361000005166 7152520798 5610329924 
361100007108 7154255551 5611807522 
361200005513 7155963196 5613237044 
361300005477 7157814420 5614818471 
361400006051 7159571185 5616310487 
361500006172 7161334566 5617813898 
361600005406 7163146220 5619339564 
361700006811 7165026771 5620919014 
361800007823 7166927979 5622515765 
361900005499 7168778978 5624101633 
362000004890 7170620675 5625652439 
362100005870 7172507522 5627272602 
362200005136 7174298143 5628811580 
362300005446 7176175264 5630409085 
362400005855 7177906733 5631896618 
362500005060 7179606715 5633317802 
362600002834 7181268394 5634692132 
362700005401 7182948172 5636078819 
362800006288 7184684874 5637572730 
362900004714 7186480069 5639126735 
363000004058 7188239598 5640632415 
363100004475 7190022180 5642148608 
363200005355 7191775317 5643613402 
363300005420 7193570874 5645140484 
363400005172 7195378445 5646685069 
363500004672 7197275918 5648280335 
363600003941 7199036326 5649765569 
363700004443 7200844103 5651294787 
363800007483 7202702558 5652855642 
363900003773 7204483933 5654390887 
364000005552 7206350072 5655983518 
364100006148 7208207690 5657573772 
364200006307 7210022102 5659134573 
364300006081 7211784101 5660631093 
364400004863 7213631927 5662209471 
364500004026 7215454145 5663750919 
364600000848 7217271788 5665258222 
364700006039 7219048730 5666788742 
364800001704 7220897646 5668388367 
364900005172 7222828945 5670021867 
365000005359 7224725749 5671638580 
365100007231 7226420315 5673051487 
365200004872 7228196547 5674543664 
365300005103 7229981434 5676075437 
365400004526 7231800854 5677616385 
365500004864 7233606286 5679137219 
365600003986 7235478694 5680734503 
365700004869 7237273855 5682297728 
365800005026 7239130053 5683885985 
365900004415 7240886716 5685363259 
366000004054 7242720447 5686933184 
366100003608 7244563320 5688500893 
366200005111 7246426786 5690101762 
366300005832 7248198047 5691632793 
366400004781 7249994901 5693179569 
366500004547 7251652179 5694558846 
366600005196 7253443333 5696090708 
366700004896 7255303747 5697681142 
366800006658 7257116806 5699203222 
366900003770 7258971451 5700783463 
367000004927 7260810526 5702353481 
367100005862 7262661561 5703927007 
367200005852 7264474424 5705459650 
367300003969 7266344730 5707016661 
367400005749 7268149089 5708549533 
367500004742 7269910084 5710039601 
367600005500 7271762540 5711613099 
367700004742 7273633270 5713214151 
367800004575 7275530682 5714834967 
367900006486 7277454744 5716483339 
368000004534 7279292736 5718064617 
368100004900 7281095243 5719578353 
368200004768 7282930265 5721129616 
368300001027 7284796910 5722725937 
368400004716 7286559646 5724210337 
368500004425 7288309327 5725713484 
368600003788 7290105935 5727246578 
368700005864 7291973603 5728847400 
368800004647 7293902601 5730490892 
368900003744 7295789323 5732093300 
369000004002 7297576898 5733624126 
369100013653 7299404432 5735175412 
369200005587 7301351361 5736819531 
369300005539 7303120188 5738311638 
369400004912 7304975914 5739881132 
369500005533 7306755891 5741331506 
369600006916 7308488558 5742769907 
369700004887 7310309184 5744307015 
369800005325 7312137094 5745849146 
369900005609 7313945315 5747387768 
370000005589 7315776603 5748901981 
370100004361 7317600462 5750426496 
370200004955 7319449268 5751995638 
370300002234 7321291155 5753564561 
370400004353 7323081637 5755107051 
370500004859 7324954281 5756684902 
370600006697 7326654802 5758092310 
370700005968 7328450910 5759595941 
370800004221 7330341782 5761203042 
370900004695 7332221498 5762804115 
371000005244 7334083634 5764375506 
371100005423 7335949130 5765972629 
371200005099 7337765828 5767541982 
371300005729 7339614457 5769112225 
371400004640 7341445692 5770690109 
371500006679 7343154522 5772113664 
371600005285 7344909366 5773583485 
371700005654 7346801840 5775204335 
371800003977 7348662624 5776779274 
371900004228 7350430441 5778282228 
372000003222 7352248996 5779828039 
372100004673 7354125929 5781426579 
372200004580 7355974534 5783011282 
372300004529 7357845605 5784598867 
372400003818 7359728362 5786198172 
372500004915 7361647881 5787822771 
372600004204 7363553030 5789421403 
372700005670 7365463804 5791045902 
372800004948 7367357178 5792670413 
372900006806 7369149889 5794162611 
373000006365 7370955524 5795675770 
373100005865 7372770715 5797240425 
373200004656 7374623862 5798826790 
373300005815 7376479716 5800415194 
373400005105 7378339713 5802017893 
373500005116 7380071027 5803463444 
373600003840 7381901560 5805008166 
373700005566 7383858015 5806650222 
373800006681 7385828167 5808320154 
373900006340 7387626519 5809847509 
374000005946 7389350801 5811293609 
374100004501 7391258012 5812919850 
374200007791 7393028898 5814424148 
374300004615 7394829631 5815983058 
374400005971 7396677311 5817580237 
374500003567 7398443104 5819082356 
374600006850 7400311966 5820677185 
374700005247 7402152884 5822219601 
374800004304 7404004376 5823800999 
374900004388 7405866496 5825375249 
375000004700 7407688077 5826924689 
375100004371 7409576544 5828544059 
375200004907 7411388743 5830087256 
375300006698 7413198274 5831630129 
375400004129 7415037372 5833197491 
375500005094 7416877824 5834751023 
375600004740 7418706676 5836321326 
375700004800 7420510556 5837868812 
375800006096 7422450983 5839511447 
375900004746 7424393100 5841155462 
376000005842 7426229761 5842699988 
376100005255 7428113916 5844304480 
376200004589 7430035546 5845933470 
376300006940 7431896661 5847520827 
376400006268 7433805062 5849132029 
376500004189 7435626174 5850676966 
376600003949 7437504081 5852265156 
376700006122 7439415687 5853866742 
376800004340 7441154625 5855333901 
376900006340 7442974800 5856895428 
377000003682 7444767766 5858407459 
377100002476 7446581723 5859917100 
377200003862 7448348272 5861400471 
377300004559 7450222591 5862980941 
377400041556 7451823133 5864282656 
377500000895 7453638556 5865825831 
377600004395 7455367326 5867285603 
377700004799 7457072001 5868711184 
377800004475 7458826598 5870178082 
377900004694 7460619962 5871715702 
378000003911 7462413886 5873263091 
378100001383 7464196812 5874790522 
378200015648 7466039101 5876387075 
378300000920 7467699350 5877772879 
378400001251 7469464953 5879274660 
378500006023 7471263921 5880793120 
378600000881 7473067023 5882316296 
378700005918 7474866074 5883851792 
378800005202 7476718689 5885426185 
378900007682 7478537157 5886981344 
379000004041 7480357411 5888518501 
379100004741 7482202013 5890086709 
379200005366 7484131174 5891740019 
379300005197 7485950882 5893244112 
379400005198 7487739959 5894758227 
379500005787 7489517155 5896288834 
379600006425 7491366440 5897870114 
379700003510 7493316147 5899528791 
379800005202 7495015801 5900942124 
379900000863 7496770113 5902408203 
380000004707 7498506487 5903874267 
380100004885 7500351601 5905448976 
380200004395 7502259858 5907047606 
380300005158 7504117751 5908596684 
380400005878 7505883439 5910097330 
380500000802 7507750408 5911700842 
380600004835 7509593315 5913281993 
380700003723 7511388681 5914817548 
380800003447 7513205089 5916338467 
380900005058 7515024284 5917874277 
381000006646 7516970773 5919502003 
381100004101 7518770934 5921024056 
381200005583 7520576173 5922565036 
381300004205 7522311868 5924034982 
381400004612 7524045941 5925482501 
381500006605 7525823741 5927014046 
381600006110 7527628102 5928559112 
381700004618 7529426341 5930101439 
381800004884 7531326801 5931713977 
381900005590 7533222330 5933325874 
382000005818 7534985800 5934829086 
382100004615 7536816828 5936399988 
382200005637 7538689819 5938001369 
382300004755 7540552171 5939588288 
382400007163 7542362147 5941109811 
382500005275 7544170564 5942634715 
382600004640 7546019493 5944189897 
382700004450 7547891999 5945788510 
382800006223 7549655207 5947276041 
382900005369 7551489941 5948863975 
383000001319 7553320175 5950417943 
383100004322 7555225730 5952011119 
383200005591 7557119124 5953606176 
383300001965 7559012539 5955196113 
383400004412 7560836071 5956732769 
383500004393 7562618287 5958260748 
383600001443 7564416247 5959752832 
383700002185 7566210067 5961269785 
383800005701 7567944595 5962740802 
383900006493 7569803233 5964304799 
384000005237 7571409960 5965619563 
384100002760 7572962920 5966883560 
384200004590 7574803400 5968470633 
384300001321 7576728109 5970093431 
384400005870 7578568886 5971663122 
384500001456 7580428091 5973243356 
384600006126 7582317252 5974858746 
384700005305 7584045096 5976315959 
384800004398 7585931507 5977932471 
384900003871 7587768227 5979487502 
385000001536 7589466162 5980931285 
385100004006 7591183045 5982390861 
385200004910 7592994908 5983945082 
385300006620 7594507470 5985151588 
385400002691 7596226540 5986596154 
385500004470 7598010657 5988116757 
385600004536 7599914223 5989734333 
385700004471 7601720869 5991290999 
385800004340 7603522920 5992846276 
385900005312 7605309366 5994374643 
386000006240 7607196268 5995987311 
386100005295 7608922195 5997426594 
386200004025 7610612022 5998853996 
386300004867 7612178388 6000133398 
386400004646 7613919311 6001609542 
386500002702 7615636894 6003032325 
386600001085 7617285022 6004382730 
386700006796 7619105476 6005948961 
386800009058 7620913764 6007482485 
386900005146 7622701158 6008989683 
387000006575 7624377441 6010399965 
387100005245 7626146527 6011939901 
387200006450 7627944488 6013446872 
387300005581 7629721254 6014954456 
387400001668 7631554211 6016518799 
387500005493 7633481228 6018148984 
387600004527 7635347829 6019738132 
387700004828 7637260931 6021339126 
387800004695 7639056763 6022867300 
387900005501 7640714810 6024257706 
388000004799 7642552949 6025827528 
388100001659 7644298867 6027286776 
388200003877 7646121971 6028841583 
388300005591 7647994406 6030447316 
388400006518 7649790099 6031983915 
388500000918 7651645240 6033565352 
388600005091 7653466376 6035133526 
388700004572 7654952295 6036304806 
388800005612 7656643661 6037747518 
388900001381 7658422586 6039280155 
389000005941 7660244164 6040824234 
389100004824 7662013636 6042330458 
389200007685 7663897215 6043921211 
389300004312 7665670673 6045434746 
389400000807 7667433779 6046932119 
389500005244 7669271658 6048491249 
389600004467 7670992061 6049946484 
389700004751 7672767557 6051449566 
389800006175 7674423107 6052833678 
389900004805 7676266827 6054416439 
390000003566 7678101100 6055975640 
390100004552 7679942375 6057535598 
390200005300 7681762662 6059083076 
390300004092 7683524902 6060586190 
390400004124 7685185337 6061950575 
390500005194 7686907689 6063425065 
390600004358 7688712415 6064951681 
390700005552 7690514682 6066489447 
390800004901 7692330426 6068043905 
390900004353 7693966462 6069414812 
391000005667 7695789535 6070970356 
391100005100 7697586707 6072498268 
391200004722 7699431361 6074058108 
391300003936 7701247756 6075615491 
391400005624 7702996374 6077110629 
391500004978 7704732736 6078578139 
391600005540 7706581537 6080170882 
391700004745 7708397842 6081713494 
391800005276 7710083388 6083111437 
391900003959 7711901753 6084648352 
392000001395 7713625162 6086104582 
392100003951 7715265951 6087451263 
392200004346 7716991964 6088906415 
392300006379 7718583819 6090205859 
392400006071 7720365332 6091735516 
392500003644 7722073945 6093173242 
392600003643 7723809546 6094629726 
392700005965 7725610263 6096172601 
392800005528 7727359167 6097641094 
392900005733 7729179065 6099199879 
393000003868 7731002844 6100758283 
393100005617 7732826561 6102311450 
393200001736 7734564730 6103797103 
393300005995 7736307885 6105274342 
393400005187 7738095499 6106794196 
393500013504 7739894946 6108323797 
393600004700 7741759438 6109924108 
393700005517 7743550124 6111468121 
393800004187 7745282083 6112921520 
