#PERF_COUNT_HW_INSTRUCTIONS #PERF_COUNT_HW_CPU_CYCLES #PERF_COUNT_HW_CACHE_LL_ACCESS_W #PERF_COUNT_HW_CACHE_LL_MISS_W 
424500013988 278363779103 8014683 5191056 
424600012018 278428826304 8016596 5192263 
424700017350 278494179083 8018401 5193331 
424800016728 278559485368 8020240 5194461 
424900018160 278624495649 8022105 5195600 
425000018485 278690055358 8024064 5196854 
425100018687 278755457974 8025902 5198037 
425200017894 278820895677 8027700 5199122 
425300018776 278886077592 8029672 5200393 
425400014417 278951796427 8031560 5201611 
425500014368 279017598116 8033700 5203001 
425600020895 279083050501 8035595 5204149 
425700022536 279148591937 8037414 5205243 
425800013808 279213581008 8039476 5206604 
425900006232 279278748448 8040695 5207367 
426000014179 279342699612 8041238 5207705 
426100015094 279407816728 8043148 5208929 
426200016874 279473085810 8044954 5210084 
426300014336 279538208609 8046874 5211297 
426400017625 279603633924 8048660 5212435 
426500018880 279668662480 8050592 5213629 
426600016971 279734407027 8052452 5214778 
426700014652 279800287727 8054270 5215906 
426800014966 279865775317 8056139 5217091 
426900017721 279930734900 8058006 5218174 
427000016576 279995714252 8059870 5219340 
427100015151 280060913811 8061687 5220496 
427200012800 280126274094 8064030 5222115 
427300017751 280191751492 8065925 5223280 
427400016272 280257460131 8067698 5224446 
427500017550 280322293222 8069536 5225583 
427600018484 280387823143 8071281 5226666 
427700007940 280452892806 8073038 5227765 
427800005210 280517558023 8073412 5228014 
427900019292 280581874818 8074963 5228943 
428000017049 280646975861 8076843 5230117 
428100011507 280712745659 8079399 5231929 
428200015001 280778377709 8081329 5233159 
428300017743 280843896554 8083123 5234275 
428400017488 280909077976 8084964 5235428 
428500017022 280974316443 8086909 5236624 
428600018976 281039188876 8088725 5237742 
428700014916 281104369984 8090696 5238925 
428800015983 281169154629 8092529 5240012 
428900016628 281234369563 8094295 5241082 
429000016144 281299893145 8096092 5242175 
429100017339 281364951296 8097838 5243246 
429200131423 281430220863 8099621 5244381 
429300014739 281495326573 8101629 5245640 
429400019575 281560892496 8103424 5246752 
429500016025 281626205986 8105373 5248000 
429600017521 281691273395 8107545 5249457 
429700017581 281756313267 8109379 5250650 
429800019810 281821676105 8111281 5251863 
429900014750 281885456784 8111320 5251865 
430000014755 281950950513 8113163 5253036 
430100017089 282015852024 8115047 5254226 
430200018234 282081357746 8116861 5255376 
430300016602 282146764275 8118764 5256578 
430400017347 282212208883 8120496 5257670 
430500014003 282277307747 8122448 5258881 
430600017741 282342432085 8124379 5260078 
430700015152 282407874989 8126322 5261319 
430800019861 282472670493 8128174 5262498 
430900020607 282537847934 8130054 5263630 
431000015607 282603099570 8131866 5264799 
431100019771 282668379548 8133820 5266059 
431200016158 282733764699 8135608 5267161 
431300017036 282799209044 8137419 5268259 
431400015884 282864523616 8139261 5269398 
431500013984 282929588124 8141071 5270530 
431600018312 282994519947 8142862 5271663 
431700016607 283059786823 8144670 5272853 
431800016754 283125250123 8146417 5273952 
431900019353 283190502097 8148251 5275121 
432000015285 283255446721 8150187 5276347 
432100021614 283320847277 8152129 5277553 
432200009675 283384488181 8152166 5277554 
432300011452 283449868647 8154059 5278696 
432400019226 283515079132 8155918 5279844 
432500017074 283580370910 8157780 5281028 
432600019312 283646180688 8159611 5282127 
432700017394 283711224504 8161399 5283189 
432800014645 283776207964 8163230 5284279 
432900013798 283841825472 8165031 5285404 
433000016248 283907493737 8166821 5286516 
433100013299 283972841764 8168714 5287746 
433200016524 284038177424 8170607 5288937 
433300017071 284103621216 8172450 5290090 
433400015237 284169271514 8174257 5291237 
433500017167 284234840765 8176016 5292306 
433600021534 284299925261 8177781 5293377 
433700015174 284364969739 8179552 5294476 
433800017037 284429956482 8181307 5295554 
433900014429 284495013698 8183168 5296781 
434000015457 284560309813 8185020 5297981 
434100017668 284625638959 8186784 5299140 
434200017274 284691452097 8188668 5300343 
434300020478 284756298976 8190400 5301396 
434400016878 284821563790 8192312 5302640 
434500016049 284886758222 8194193 5303851 
434600016922 284952229525 8196148 5305079 
434700018248 285017353505 8197960 5306220 
434800018147 285082535650 8199745 5307329 
434900018723 285147518440 8201491 5308388 
435000006221 285212104361 8202096 5308788 
435100016657 285276621664 8203296 5309516 
435200018165 285341761084 8205023 5310610 
435300018983 285407465903 8206791 5311717 
435400016950 285472879992 8208590 5312856 
435500019463 285538104529 8210821 5314465 
435600015577 285603461573 8212648 5315651 
435700013491 285668638189 8214549 5316911 
435800018434 285733967628 8216292 5317989 
435900019258 285798802887 8218066 5319112 
436000016226 285863954705 8219880 5320287 
436100017268 285928949922 8221687 5321415 
436200011487 285992268099 8223392 5322479 
436300020013 286057731590 8225332 5323724 
436400016210 286122741279 8227187 5324885 
436500012895 286188308383 8229209 5326152 
436600014986 286253387893 8231030 5327317 
436700014877 286318722827 8232854 5328487 
436800017818 286383967080 8234670 5329656 
436900013998 286449326788 8236505 5330820 
437000018035 286514549608 8238216 5331904 
437100018147 286580102742 8240045 5333054 
437200021469 286646488070 8241832 5334182 
437300017365 286711872297 8243608 5335282 
437400014885 286777165610 8245392 5336402 
437500017291 286842125140 8247157 5337488 
437600016068 286907124203 8249017 5338694 
437700017294 286972696132 8250733 5339758 
437800014172 287037892993 8252614 5340942 
437900020018 287103248465 8254314 5342010 
438000017267 287168188398 8256139 5343159 
438100113018 287233110549 8257914 5344271 
438200017977 287298039541 8259806 5345447 
438300016517 287363334217 8261550 5346524 
438400018313 287428228994 8263397 5347696 
438500016973 287493404541 8265275 5348886 
438600018434 287558210569 8267028 5350034 
438700019874 287623605862 8268877 5351171 
438800005167 287688382695 8269362 5351470 
438900003619 287753442092 8270717 5352310 
439000019236 287818374449 8272491 5353441 
439100014203 287883700270 8274389 5354613 
439200018797 287949185740 8276213 5355781 
439300017101 288014375111 8278023 5356950 
439400014672 288079521191 8279827 5358080 
439500015363 288145380586 8281558 5359200 
439600015454 288210463660 8283492 5360444 
439700015954 288275887063 8285235 5361547 
439800016601 288342034839 8287021 5362643 
439900014621 288407385835 8288925 5363869 
440000015745 288472738403 8290776 5365024 
440100013321 288538239448 8292572 5366143 
440200013469 288603387603 8294350 5367282 
440300013025 288668578922 8296047 5368309 
440400020828 288733744244 8297757 5369323 
440500013141 288798923012 8299516 5370406 
440600017539 288863864137 8301293 5371494 
440700014510 288928875891 8303027 5372596 
440800015759 288993705925 8304782 5373665 
440900018469 289058933112 8306579 5374794 
441000015301 289124264638 8308477 5376004 
441100019091 289189374862 8310399 5377275 
441200017805 289254722377 8312215 5378449 
441300019173 289320128651 8314047 5379620 
441400018444 289385388383 8315978 5380857 
441500017344 289450578957 8317716 5381939 
441600015808 289515276916 8319572 5383115 
441700015516 289580353233 8321330 5384156 
441800013271 289645967722 8323202 5385313 
441900016872 289711488727 8325021 5386415 
442000015942 289776747678 8326748 5387540 
442100017805 289841410708 8328558 5388691 
442200015097 289906733492 8330278 5389735 
442300017172 289971876741 8331950 5390810 
442400017339 290036877975 8333767 5391982 
442500014690 290101559844 8335593 5393081 
442600017905 290166718673 8337233 5394055 
442700017195 290232050588 8339009 5395144 
442800016778 290297431107 8340818 5396246 
442900017089 290362342556 8342599 5397324 
443000018449 290427056227 8344375 5398378 
443100016876 290492108646 8346164 5399477 
443200015403 290556895630 8347832 5400478 
443300019091 290622454387 8349506 5401510 
443400018049 290688133313 8351142 5402507 
443500017069 290753165929 8353029 5403692 
443600021642 290818554733 8354921 5404852 
443700019228 290883550527 8356613 5405901 
443800012941 290948793910 8358324 5406980 
443900016079 291014265134 8360165 5408158 
444000016027 291079394460 8361874 5409246 
444100018938 291144409256 8363598 5410319 
444200017392 291209513002 8365439 5411456 
444300017229 291274658647 8367295 5412630 
444400016660 291339891711 8368975 5413689 
444500017400 291405183821 8371124 5415120 
444600013394 291470587524 8372918 5416226 
444700012724 291535512387 8374605 5417268 
444800018557 291600645048 8376326 5418339 
444900013390 291665762853 8378060 5419459 
445000015045 291730823253 8379905 5420599 
445100015531 291795947190 8381674 5421699 
445200020221 291861082262 8383402 5422772 
445300013320 291926503454 8385127 5423828 
445400015581 291991482133 8386907 5424879 
445500014564 292056869998 8388738 5426005 
445600012514 292121782462 8390408 5427033 
445700016506 292187000330 8392138 5428097 
445800018738 292252049204 8393858 5429120 
445900020277 292317097468 8395642 5430196 
446000016253 292382076882 8397358 5431235 
446100014831 292446862861 8399132 5432324 
446200014425 292512305565 8400918 5433414 
446300015106 292577151840 8402629 5434433 
446400015196 292642262484 8404363 5435515 
446500019472 292707158971 8406007 5436586 
446600015566 292772313031 8407686 5437634 
446700018520 292837329243 8409403 5438712 
446800017496 292902410224 8411072 5439720 
446900016233 292967418789 8412787 5440802 
447000013909 293032303959 8414590 5441903 
447100015009 293097483101 8416329 5442936 
447200018821 293162500923 8418099 5443942 
447300016757 293227827872 8420160 5445252 
447400013813 293293176123 8421908 5446304 
447500016171 293358049355 8423617 5447356 
447600017458 293422840385 8425343 5448387 
447700017088 293487772113 8426997 5449374 
447800018142 293552863903 8428823 5450458 
447900019272 293618230965 8430538 5451534 
448000020662 293683406167 8432220 5452554 
448100015741 293748753244 8433916 5453563 
448200015566 293813865844 8435628 5454585 
448300014192 293879102321 8437446 5455727 
448400016022 293943904269 8439176 5456784 
448500017396 294008921606 8440910 5457807 
448600017036 294074611726 8442633 5458883 
448700015280 294139175859 8444399 5459982 
448800018810 294204100413 8446107 5461017 
448900018081 294269508032 8448161 5462360 
449000015631 294334812500 8449887 5463399 
449100016343 294400111317 8451625 5464474 
449200016449 294465657876 8453429 5465562 
449300018528 294531150651 8455117 5466566 
449400021434 294596070677 8456814 5467584 
449500014397 294661270528 8458553 5468679 
449600019104 294726379758 8460259 5469720 
449700018102 294791880835 8461868 5470732 
449800018650 294856571161 8463553 5471782 
449900016776 294921764411 8465253 5472785 
450000019344 294986914992 8466898 5473805 
450100015075 295051989133 8468575 5474848 
450200016825 295117093359 8470280 5475925 
450300018752 295181843279 8471976 5476955 
450400014565 295247039539 8473665 5477988 
450500016384 295311884355 8475381 5479070 
450600011914 295377273396 8477043 5480129 
450700018622 295442280579 8478808 5481249 
450800015484 295507183552 8480481 5482257 
450900014319 295572474876 8482216 5483342 
451000014793 295637141264 8483950 5484407 
451100020141 295702230875 8485752 5485466 
451200013109 295767390313 8487423 5486491 
451300019461 295832262095 8489265 5487671 
451400017147 295897588910 8490989 5488724 
451500015523 295962909423 8492806 5489862 
451600020028 296028114874 8494494 5490896 
451700013948 296093194372 8496305 5492003 
451800011393 296157646494 8498084 5493058 
451900013002 296222688391 8499747 5494020 
452000021259 296287517445 8501399 5495050 
452100017294 296352605061 8503028 5496020 
452200012799 296417460832 8504674 5497003 
452300016712 296482854961 8506320 5498021 
452400015554 296547842206 8508054 5499091 
452500016713 296613184857 8509799 5500181 
452600017510 296678131339 8511507 5501226 
452700016333 296743519179 8513216 5502298 
452800017269 296808515111 8514922 5503336 
452900016864 296873365290 8516571 5504356 
453000018088 296938650505 8518364 5505470 
453100016826 297003394745 8520081 5506500 
453200016777 297068511272 8521889 5507583 
453300016901 297133876377 8523691 5508676 
453400020022 297199103468 8525327 5509646 
453500018711 297264245482 8526966 5510643 
453600018101 297329698485 8528651 5511715 
453700017209 297395022202 8530326 5512742 
453800017278 297459933809 8531942 5513770 
453900016086 297525566113 8533815 5514941 
454000017966 297592529457 8536942 5516855 
454100019634 297657073796 8538606 5517855 
454200006112 297722633669 8540295 5518851 
454300016117 297787205119 8542048 5519927 
454400014769 297851746433 8543842 5521069 
454500015814 297916750585 8545635 5522125 
454600017182 297981732476 8547275 5523158 
454700020592 298047184618 8549024 5524244 
454800016878 298113004925 8550776 5525307 
454900019137 298178288110 8552409 5526279 
455000013390 298243171350 8554156 5527357 
455100016320 298308060604 8555910 5528451 
455200016170 298373021287 8557655 5529499 
455300015015 298438785272 8559477 5530641 
455400015993 298503794626 8561227 5531702 
455500015870 298568875460 8562940 5532738 
455600015838 298634357840 8564641 5533733 
455700015385 298699230480 8566256 5534700 
455800016523 298764111030 8567925 5535725 
455900016811 298829256848 8569624 5536732 
456000015701 298894496295 8571283 5537683 
