#PERF_COUNT_HW_INSTRUCTIONS #PERF_COUNT_HW_CACHE_LL_ACCESS_R #PERF_COUNT_HW_CACHE_LL_MISS_R 
545800006743 6824674114 5412088829 
545900008879 6825838309 5413013769 
546000012214 6827010725 5413943948 
546100004857 6828181955 5414873841 
546200003165 6829339778 5415798309 
546300006254 6830521304 5416739002 
546400000611 6831728356 5417695346 
546500006074 6832885617 5418618230 
546600013563 6834051757 5419546512 
546700000592 6835221096 5420476306 
546800004930 6836396465 5421409683 
546900000542 6837562929 5422331342 
547000000584 6838727309 5423256494 
547100004182 6839882236 5424172943 
547200004592 6841032691 5425091853 
547300014392 6842200107 5426024528 
547400005652 6843372841 5426962279 
547500009356 6844552160 5427900874 
547600006839 6845729846 5428836662 
547700006643 6846921194 5429783615 
547800003958 6848093743 5430716440 
547900000646 6849274711 5431653151 
548000006549 6850446518 5432587091 
548100004853 6851621617 5433527710 
548200050738 6852807433 5434473733 
548300002203 6854002406 5435422863 
548400007112 6855172425 5436352724 
548500004660 6856374708 5437302684 
548600008401 6857571658 5438252009 
548700006314 6858734008 5439176232 
548800005920 6859896488 5440097629 
548900000509 6861062885 5441026493 
549000000624 6862250125 5441970930 
549100005129 6863444798 5442920315 
549200011195 6864638975 5443868410 
549300005469 6865800405 5444792496 
549400001467 6866983513 5445733842 
549500004911 6868174974 5446681449 
549600000894 6869352595 5447619998 
549700002620 6870530904 5448554796 
549800003372 6871703519 5449486060 
549900012715 6872892212 5450431246 
550000005996 6874069699 5451372973 
550100005211 6875264594 5452322216 
550200005035 6876427460 5453246955 
550300003093 6877587916 5454174512 
550400003752 6878747574 5455099906 
550500006444 6879929633 5456034983 
550600002492 6881113398 5456972312 
550700000504 6882298137 5457911842 
550800005216 6883473073 5458840058 
550900008785 6884662146 5459779756 
551000004414 6885845505 5460715440 
551100005051 6887023114 5461648426 
551200011216 6888217865 5462595630 
551300003966 6889402868 5463538548 
551400000583 6890588816 5464482991 
551500004712 6891789652 5465435124 
551600004352 6892967782 5466373560 
551700004933 6894158912 5467317774 
551800004907 6895342951 5468258065 
551900005559 6896528318 5469200840 
552000010292 6897729241 5470150380 
552100012664 6898919964 5471095247 
552200004753 6900117068 5472048078 
552300003235 6901300165 5472990920 
552400015536 6902491163 5473935071 
552500004059 6903664713 5474868681 
552600005580 6904856802 5475814689 
552700013707 6906044187 5476753923 
552800016646 6907209637 5477678040 
552900015552 6908387929 5478616440 
553000019987 6909575133 5479560395 
553100006485 6910765777 5480508490 
553200009650 6911940561 5481448253 
553300005285 6913104889 5482379959 
553400005466 6914290837 5483326689 
553500006246 6915484724 5484276684 
553600000763 6916655023 5485211706 
553700005695 6917838914 5486157336 
553800001974 6919007118 5487090507 
553900000529 6920166446 5488016800 
554000004512 6921316087 5488935496 
554100005683 6922483613 5489863342 
554200007133 6923656437 5490794181 
554300008535 6924818677 5491713905 
554400015428 6925985104 5492643737 
554500000695 6927153712 5493573417 
554600004352 6928313442 5494500063 
554700003538 6929479743 5495428771 
554800005637 6930641332 5496354705 
554900003165 6931811879 5497287382 
555000006192 6932971231 5498211438 
555100003868 6934135726 5499145480 
555200000653 6935331220 5500097990 
555300004773 6936513337 5501040424 
555400000610 6937697120 5501983183 
555500003233 6938864408 5502918199 
555600001069 6940030468 5503849577 
555700007002 6941193886 5504782078 
555800004741 6942364708 5505715481 
555900008917 6943527822 5506644743 
556000004075 6944679256 5507566133 
556100004655 6945850442 5508497985 
556200054306 6947048522 5509446083 
556300003929 6948247356 5510395042 
556400011313 6949420534 5511328597 
556500012657 6950573203 5512254832 
556600005550 6951749899 5513197119 
556700004818 6952925586 5514139873 
556800004740 6954090982 5515074224 
556900015500 6955269484 5516017304 
557000004428 6956450654 5516960917 
557100005453 6957635275 5517904559 
557200011866 6958806059 5518837138 
557300004791 6959987785 5519781271 
557400000966 6961136559 5520697680 
557500005620 6962316747 5521638749 
557600006256 6963517155 5522592219 
557700004707 6964691903 5523527746 
557800005595 6965878714 5524469416 
557900011265 6967059495 5525408813 
558000006752 6968240501 5526349275 
558100005214 6969450261 5527313160 
558200004239 6970653543 5528273771 
558300006841 6971862318 5529229766 
558400003542 6973047373 5530175337 
558500004129 6974225198 5531118449 
558600001995 6975393918 5532050982 
558700013950 6976576021 5532993770 
558800004926 6977715102 5533909672 
558900005383 6978885816 5534849099 
559000004280 6980061198 5535790114 
559100003743 6981250739 5536738180 
559200007604 6982432033 5537677178 
559300011245 6983633463 5538638694 
559400004375 6984802486 5539578864 
559500005288 6985971329 5540514838 
559600004775 6987135508 5541447243 
559700005647 6988297532 5542373396 
559800005758 6989487716 5543318160 
559900007752 6990651597 5544249408 
560000005229 6991849686 5545196084 
560100006985 6993018292 5546130280 
560200000527 6994193238 5547066419 
560300011574 6995383567 5548014163 
560400004762 6996557724 5548953166 
560500010230 6997735412 5549889053 
560600010909 6998916448 5550829946 
560700000681 7000116554 5551786855 
560800005684 7001284483 5552724002 
560900008319 7002468643 5553668953 
561000004147 7003640272 5554602481 
561100000613 7004819126 5555538394 
561200071777 7005990685 5556475148 
561300007058 7007158350 5557407614 
561400005511 7008323022 5558338169 
561500004390 7009516194 5559291844 
561600000494 7010682779 5560226681 
561700006258 7011859287 5561166280 
561800000645 7013038132 5562111453 
561900004128 7014185795 5563035862 
562000005303 7015342899 5563964464 
562100006947 7016515428 5564900423 
562200011758 7017683695 5565834374 
562300005136 7018857786 5566774003 
562400000764 7020044696 5567715419 
562500005188 7021210126 5568641757 
562600003814 7022403189 5569589330 
562700004958 7023562576 5570516129 
562800032547 7024747970 5571458108 
562900005081 7025907234 5572380659 
563000006077 7027077514 5573309998 
563100003464 7028249287 5574244114 
563200004551 7029428411 5575185297 
563300005333 7030601595 5576122942 
563400000529 7031796840 5577083277 
563500000482 7032994252 5578045796 
563600007331 7034172116 5578995691 
563700000607 7035360981 5579952689 
563800006123 7036535451 5580897149 
563900008338 7037705720 5581840044 
564000004675 7038868434 5582778281 
564100000568 7040019451 5583706996 
564200004811 7041192890 5584645609 
564300000574 7042360215 5585576152 
564400004795 7043550584 5586523515 
564500010030 7044739739 5587472115 
564600001678 7045929229 5588425481 
564700004918 7047085516 5589354485 
564800004404 7048274765 5590306773 
564900004396 7049451488 5591247712 
565000003989 7050634160 5592188764 
565100003839 7051808215 5593123296 
565200012089 7052970600 5594048679 
565300008573 7054161394 5594995728 
565400005693 7055333709 5595932079 
565500007654 7056500819 5596859893 
565600000555 7057714019 5597824285 
565700005763 7058895494 5598764564 
565800005977 7060100554 5599723068 
565900006367 7061279513 5600662264 
566000000702 7062438825 5601591744 
566100003589 7063607908 5602525719 
566200000595 7064762689 5603448834 
566300009681 7065934370 5604379586 
566400014530 7067119241 5605320825 
566500005726 7068298929 5606255384 
566600008168 7069465073 5607179995 
566700004944 7070614830 5608097614 
566800007240 7071769050 5609016859 
566900014313 7072928039 5609939785 
567000005607 7074090237 5610864661 
567100009755 7075257390 5611793814 
567200000701 7076408488 5612711306 
567300004422 7077595643 5613649909 
567400004922 7078780865 5614587089 
567500007128 7079941755 5615508953 
567600001413 7081114452 5616436993 
567700005969 7082276265 5617360247 
567800013450 7083469626 5618307424 
567900004401 7084645086 5619243011 
568000007450 7085849715 5620198033 
568100014197 7087023677 5621132194 
568200005015 7088197178 5622064592 
568300004903 7089380423 5623008126 
568400006391 7090549069 5623940129 
568500004491 7091711165 5624866051 
568600004785 7092864829 5625782817 
568700004547 7094014220 5626693224 
568800005116 7095172157 5627614177 
568900004231 7096335443 5628534270 
569000005555 7097491300 5629456087 
569100007985 7098663374 5630389874 
569200006648 7099841082 5631329033 
569300000552 7101014360 5632266326 
569400003780 7102206639 5633219086 
569500033188 7103362066 5634143640 
569600005188 7104552706 5635093677 
569700003922 7105722588 5636030474 
569800004631 7106901544 5636970752 
569900004467 7108060567 5637896957 
570000004101 7109250734 5638845912 
570100005405 7110432629 5639786633 
570200000572 7111619078 5640726333 
570300004681 7112764317 5641638698 
570400004307 7113937096 5642573903 
570500004287 7115117449 5643514105 
570600008102 7116331228 5644478573 
570700010654 7117520454 5645425278 
570800013263 7118690403 5646359479 
570900010598 7119887248 5647311927 
571000007554 7121052488 5648241981 
571100005653 7122230862 5649181902 
571200000700 7123402985 5650121048 
571300003856 7124590294 5651067116 
571400008891 7125771337 5652001739 
571500004364 7126926597 5652926221 
571600003691 7128099996 5653859666 
571700005594 7129262234 5654787806 
571800004620 7130432836 5655719475 
571900002912 7131595294 5656647980 
572000005356 7132757129 5657573116 
572100010290 7133930632 5658505041 
572200006509 7135080279 5659426444 
572300007086 7136245933 5660358894 
572400006999 7137420562 5661298963 
572500008905 7138593721 5662237627 
572600004937 7139788581 5663186047 
572700004496 7140981469 5664135014 
572800004926 7142146787 5665059264 
572900010610 7143303191 5665981014 
573000012757 7144466726 5666910398 
573100000637 7145653779 5667855344 
573200005345 7146831395 5668793824 
573300014107 7147999258 5669726897 
573400007384 7149156682 5670651145 
573500004805 7150337549 5671591562 
573600005175 7151497481 5672512765 
573700004701 7152686888 5673459815 
573800000552 7153865043 5674395701 
573900004872 7155028304 5675327804 
574000002667 7156202338 5676268832 
574100002738 7157395577 5677224404 
574200010737 7158549052 5678151879 
574300011124 7159728266 5679096964 
574400004174 7160899518 5680037392 
574500003450 7162092267 5680981880 
574600005147 7163261682 5681917621 
574700007225 7164432007 5682852010 
574800010793 7165614570 5683798206 
574900007286 7166796612 5684739290 
575000003989 7167970995 5685672303 
575100004742 7169159145 5686620327 
575200004841 7170310670 5687539951 
575300007093 7171476382 5688470980 
575400013824 7172649537 5689409041 
575500004385 7173838614 5690355122 
575600000735 7175021801 5691298956 
575700005008 7176190607 5692235031 
575800005604 7177355248 5693171362 
575900004692 7178505021 5694098521 
576000005272 7179685177 5695044342 
576100048332 7180877284 5695998260 
576200008672 7182031799 5696927213 
576300005931 7183186393 5697856624 
576400004482 7184352519 5698791747 
576500004108 7185522533 5699727587 
576600005317 7186703509 5700669901 
576700004782 7187857885 5701594014 
576800006961 7189016977 5702523329 
576900004049 7190168294 5703445525 
577000001586 7191330547 5704370392 
577100013793 7192497681 5705300937 
577200009896 7193669640 5706232882 
577300008152 7194855815 5707174853 
577400010164 7196015029 5708101159 
577500013338 7197163004 5709022791 
577600004655 7198299744 5709935754 
577700000719 7199474049 5710873871 
577800006535 7200633307 5711801060 
577900012083 7201803717 5712735540 
578000004983 7202977344 5713668744 
578100000620 7204137939 5714596635 
578200004657 7205323749 5715542862 
578300008951 7206508919 5716489517 
578400006287 7207705247 5717441297 
578500004959 7208873254 5718373852 
578600004647 7210047615 5719310810 
578700010865 7211206652 5720234469 
578800004420 7212362972 5721153586 
578900001204 7213507334 5722061923 
579000000478 7214651507 5722968901 
579100005829 7215811840 5723890393 
579200014851 7216982112 5724819312 
579300004358 7218139071 5725741778 
579400004649 7219302753 5726664372 
579500013675 7220468345 5727594960 
579600011103 7221640781 5728530556 
579700002482 7222834504 5729480379 
579800020644 7224038620 5730436972 
579900005141 7225232779 5731388690 
580000003960 7226413436 5732330416 
580100005142 7227592525 5733267851 
580200005697 7228768956 5734198684 
580300004772 7229925778 5735118440 
580400004415 7231134266 5736079842 
580500002219 7232287269 5737002700 
580600006377 7233462717 5737940392 
580700004819 7234609541 5738858460 
580800005598 7235785490 5739799548 
580900005142 7236948111 5740728987 
581000004671 7238113568 5741657057 
581100003005 7239258026 5742576211 
581200015505 7240418487 5743508965 
581300004423 7241590819 5744451915 
581400003739 7242755588 5745380579 
581500005422 7243934736 5746322374 
581600010775 7245108510 5747258983 
581700004496 7246279040 5748196512 
581800004089 7247436035 5749121461 
581900005589 7248584652 5750042327 
582000011145 7249735873 5750964229 
582100005799 7250892720 5751891160 
582200004568 7252063784 5752824157 
582300009267 7253216469 5753741161 
582400008884 7254380205 5754668318 
582500006523 7255542002 5755595198 
582600004605 7256726900 5756540912 
582700011350 7257911246 5757489594 
582800000463 7259066865 5758419208 
582900002074 7260213770 5759340025 
583000007916 7261381576 5760274733 
583100004578 7262555292 5761214707 
583200005031 7263726862 5762153764 
583300005504 7264871840 5763071174 
583400004959 7266025654 5763993448 
583500005163 7267187885 5764916427 
583600005734 7268363492 5765849619 
583700005818 7269518118 5766771129 
